PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Cluster
-1.5393886074281795,2.22498255955926,0.5113599302689321,-0.4832860504388216,0.7935440840883171,0.656004302935718,2.240659536950612,0.7231591727250244,-0.2058407522120801,-2.218830303153484,0.7854579651174367,-0.9830885069828932,7
-2.1557264120948254,0.1320451629373609,-0.2200500734581005,0.0587298811567145,0.8356399406562754,0.3644900483414911,1.6762157591918725,-1.1898818648091043,1.2098801440137077,1.8694558884907304,0.5316622490201446,-0.5434510253944945,8
-0.36392347076266,0.1619448654074442,1.4639462944811854,-0.450580452771252,-0.661734439918005,0.0532307696920182,-0.4994028774098884,-0.0602732336544687,0.207926924062925,0.0891187820394562,-0.1420724059533256,-0.1400086707567232,1
-1.0245054513102432,-0.9368076976231758,-0.6490307933110302,3.849138495790166,-3.2323270199433254,-3.2746014909913352,4.092296852832126,-0.6962374190363131,-0.6297882450789704,1.128677123446756,1.9149752583619957,1.186795861086123,4
-1.2873696252063098,0.3385096150178327,-0.1572934009406161,-0.5875259085780408,-4.170517379941423,-3.003221147177287,5.080988876835376,-0.0327193006932058,0.5445083513153559,0.7351351584126886,0.2631587250789485,2.587649549677502,4
-0.6155881822322268,0.3535787460341791,1.6542704367696826,-1.4176120236938214,-3.1567783210861813,0.3722996571450876,-0.9759826377614452,0.5877626151030146,0.5005531668568602,2.3676509172172637,-0.2360269415018055,-1.1909898344827397,7
-2.482735557661766,-0.9743018881561832,-0.3283495060701844,0.9129848250322188,0.5162563536058602,1.4568567074202656,1.9177650896465908,-2.579785319010636,1.129020309763252,0.2503161465847807,-0.93784774544199,-1.2784320551819597,8
0.1529814958569364,-0.2046568542521438,-0.1223645611063121,-0.754985061584663,1.85603551529206,-1.2066804849786537,0.4506509778465837,-0.4961233102824907,-1.413514091781301,-0.2664570565451614,-1.2715843637028057,-0.0392397135231004,1
-0.7236539934110912,-0.7696612395788025,-0.9178791984440308,-1.002290177268185,0.2832144699675581,0.8469130329893395,0.0156665013128327,-1.1458510822089325,0.0511876126145463,-1.7102019386496885,-0.7656996151980908,0.501461007058746,5
-0.940356874829224,-0.2406594827765125,-0.2598831858484158,0.1153494196767148,-2.7558037720846382,1.4764514045673631,-0.6506273177267801,-0.8431677068243422,-0.9000460971887845,2.628702093458024,-2.70124114154154,-0.8326572611040731,6
-1.199874321673007,-0.3892496920088076,0.6023968928776939,-0.1367426071520859,-0.6060250803762592,0.31844925795063,-1.81377862776716,-1.1046670454807654,-0.4541636267028259,-0.7842949621395847,-0.4491263553240784,0.9320681910719426,5
-2.3731179478760884,0.2315542729962097,-2.483422840300953,1.3833675720492584,1.1986413978531556,-2.530438277004928,-2.6251584819993123,2.4332054834372934,-0.3579901956210272,-0.3293024306693148,-1.6074996079025377,1.1049612327470684,2
-0.5519460303575424,-0.3724905692970081,-0.8999525428472265,-0.4855328729787414,-1.126788908232681,1.343078906951154,0.4822493438978272,-0.9235123622753312,-0.3364425106766055,0.1146433118653672,-2.0516666736530755,-0.9450591332243412,6
-0.2650720289292336,0.7259070890024051,0.088517503408978,1.4083598676730134,-1.5468876904423845,0.1418980173753776,-2.234511491419474,0.2594665567658546,-1.46617512406927,0.2236889783030571,0.896653714509934,0.0712631695132776,5
-1.561238441176705,0.2053340711488108,0.5246700765315963,-0.3448403770401386,-0.1837218518120201,1.830035015668072,1.6069616985566464,0.2532686516391695,0.752512676358656,0.8983044221443238,-0.4436777223963757,1.127805993730996,6
-2.3831863942284555,-1.9965307244624204,0.0827316047712863,-0.3305079626065388,0.9092957082113902,-0.0152518478814501,-0.2460595573808378,-2.6218001852269386,1.0567228818657488,-0.8825973668602882,0.5412460584039482,-0.3887019984724096,8
-2.3424928844276955,0.9912711113998808,-1.487211141802431,3.4161417610691207,-5.396367214158329,-4.461018746055321,2.201259550409425,3.2504318644087267,0.6922896092955082,0.5386192313787184,-0.815723197577506,1.3151467226247515,4
0.0883141539727434,-2.7837695795041784,-2.5421025189395547,1.2894161002355446,-2.6103350275041635,1.9704002917647456,0.0344542197633221,1.3596996507208603,-2.5555160236522387,2.183787660489443,0.5518905089794524,-0.8791135189950788,6
1.6723042527886478,-1.5890593002500184,0.0303593419827972,0.8953840995497288,-0.0274246997703404,0.8371398451419837,0.1907850516791839,0.0118158708652731,-0.5620593122993963,-1.821111945585805,-0.3503283761991442,-1.3909547734192775,0
0.9914164652064044,-1.4947200992874232,1.0717130332051987,0.2669843953314247,-0.2457588149450889,0.3774773333929008,-0.8587025462413201,-0.0797264639787233,0.1098163770547646,-0.1025796987941228,-0.399377853076117,0.1682567307293946,0
-0.0991276717396546,0.1032128111635125,1.3855069062941767,-0.404262892153674,-0.6570016903947272,0.036848203527162,-0.4576436581589359,-0.0465344175909896,0.2303482151670544,0.1075183037948643,-0.1195730377959703,-0.2140757440115407,1
1.454119543784286,-2.944591964975546,0.0202607275748152,2.2837701756801745,-2.1830977600367056,-4.623232340466422,3.4322218301972387,-2.515331218147006,1.4604825741135972,1.2619167678872327,0.989520385628612,2.385464421057315,4
-2.6750649708894465,-2.5473810106186017,-0.4117452251685914,4.872196592750779,1.8892600528787495,-0.4838628757791837,1.4440872297427243,1.7370412318116732,0.7036412706215466,2.0867670868796964,-2.648277213387354,-1.4467362408911306,2
-1.8630805423182415,-0.9864475641660166,0.5135890993850589,-1.1801175782147508,-0.5052206632458972,0.9641810866446068,0.3474360292421456,-0.0580749734644107,-0.1726846009002176,0.9900717375980828,-0.6573564218740093,0.9264859391146868,6
-0.8368324620851986,0.5980907829358454,0.7158894553229755,1.1132485747025973,-0.6179446028249135,0.7218041806046831,0.3736987064972342,0.5053421258022462,-1.2026026305802502,1.778658116820352,-0.7684097505383618,-0.0161235171529281,6
-2.3102859187609948,-1.0956759106711065,-0.6437248773509558,1.8257880543631493,-2.2790510290405983,1.9202131540828515,-0.8346488671724369,-0.3766835231529014,-3.0978357942842534,0.9016943664446576,-1.63347397855526,-0.7939368430599317,6
-0.7569192505282009,-2.528412767624483,-0.1042739731732901,0.8703939013860083,-6.586256852868312,-2.41796719021102,1.8623330029085263,-0.3242287448641061,-1.1987103608639944,-1.1938619661396717,0.3926603226800659,0.728693013074033,4
0.580715695321062,-2.6256827501635773,-2.7869379489674087,-1.4055915038238616,0.1562853090588725,-0.2640398358207648,-1.0816600847380229,0.5276873192552932,-1.6834358195305736,-0.91166232319087,0.7956630929264331,-0.067477708438626,0
-2.538559580113467,0.6404987477789541,1.4324515840529513,3.1768510542462667,0.1187921235092491,-1.6628580580061252,-0.8329769935951878,1.9853753459705468,3.5709355768555016,0.8599620893152918,0.1909225155147918,-1.5351428995956538,2
-0.08234178062406,0.2055161719881794,0.6915810072908553,-0.5577160742200938,0.9566626186674446,-2.2596840999403693,-3.067979852530728,-0.8059005943272064,-1.4042737887911203,-0.6017791413332074,0.3818529783315694,1.370695941059332,1
-3.209671645418487,0.1719102611506519,-1.0912850773523306,1.625467454147402,-1.6087086289650878,0.6812916193399147,-0.4208390001995315,0.0581529401415756,-1.1304718694782028,1.1035801661332276,2.703181355255576,-2.0327623844471505,8
1.1446705535203032,-2.501018783024851,-2.4375146219742185,0.6138346466860819,0.3098664022307076,0.4586562040894279,0.2751734481032907,-1.0435909626773516,1.294027151990005,0.1785361137723211,1.6139602378027618,-1.5136295255759695,0
-1.2112890404548655,-2.3356640832258653,-2.37033691758878,0.5764944986373961,-1.3233320214312634,2.467404383626178,0.2313761490763146,0.6856397936319183,-1.7650439442437154,1.7991540205014285,-0.7065247781057288,0.7275583649024843,6
1.676962376517503,-1.250324121933276,-1.2525699843768845,0.4414158796488431,1.2208565816275712,-0.7734645731902282,-0.2002112244105152,0.8527599310362595,-2.084495057821501,-0.4217392619507001,0.4001837370918092,-0.4764254813850878,0
-0.1710624382708768,0.0498992773442195,1.3154051298285383,-0.8897342416406282,0.3524690302101059,-1.5662907215402655,-0.5618484052835399,0.2347469780724682,-1.5120207791482962,0.0008400739041912,-0.2534958035243009,-0.9988781357011812,7
0.957865335022127,-1.3312480736134529,-0.5728979020143719,1.3580149831583266,0.4491454938675714,0.8647201099956878,-0.0628199376349131,0.6840304852378574,-0.8830025920575769,-0.7696189154973855,0.6473899584885745,0.3254943462770464,0
0.6938424258256419,-3.815037918645544,-2.0658937179016434,0.266135754013172,-4.2970890700685,-3.454239632951336,3.7828233676024543,0.0872691978114816,-2.1376076889888034,2.247623610030088,-1.07954547298423,1.889474574373001,4
0.679427258761803,-2.4082243311172262,1.4562064996112971,2.1875170036807488,2.121891258986776,-0.5646096093075799,0.3287382142069188,-1.0749041466219893,0.7714955369909849,1.232698550910864,1.046506275340758,-0.0464327977812015,0
0.7191542835235655,0.1494940546117741,0.4003400834048001,-0.5151396630402324,-0.5712266867854844,0.0855015240840679,-0.9407340973490532,-1.1089128044801335,0.6813768394160679,0.2650586678859028,-1.1391834442153663,0.2706247606247763,1
0.257414227472412,-1.453997722781351,-1.3087216372371904,-0.389067334347794,0.1324664201827544,-0.0979459059167914,0.7120260019901726,1.8593499226223864,-2.2458341931947534,1.432148347867419,0.3192310185826489,-0.8288293319711088,0
-0.7744357938720025,-2.955445554132236,-1.7837348698204945,-0.0859691878192141,0.6394782891259191,1.1654741086928366,2.3966459160955123,0.0472266116003429,1.0269287480008276,1.4325291338362034,1.4305150964336275,-1.3971713328763973,8
-1.2922830339900238,0.0186051285812343,1.62178686639235,0.2280732424229709,-0.91772342748906,0.7423374944809127,0.3538806461879706,0.1064433589711754,-0.7932688447642406,0.7112642916520671,-0.974236689365115,-0.6543451512018079,6
1.4925480371131865,-2.0738773382989004,-1.7348742382211724,2.0919361673350902,0.9035042917616634,-0.0926182125773086,-0.3471125375215682,-0.5263678683504528,0.7483272810930013,2.1087817483974955,2.039601364572558,0.0429814021954844,0
1.815682480431216,-1.5402982175853368,-0.1885317118302647,-0.8325966949235479,-0.8973791468105955,-1.2603360541618045,-2.2685481518621518,0.1024514593581712,-1.103923051097437,0.9073532832378284,-0.4466566938379546,-0.9251126110753066,0
-1.5603274028678455,-0.8060149061416105,0.0629940776640433,2.056747367855216,-3.5988469312408657,-3.913367611821149,3.762300399720505,-2.364101024813964,0.2692681184261647,-1.8788761195068804,1.2783359811915715,-0.4777682646437401,4
1.8328498560919213,-4.411663148990568,0.3220720955998553,0.2799598183419057,0.699404436268569,0.4994790719718343,-0.3287180670873309,0.3851575889067021,-0.2761068874513965,-0.3361008231230369,0.6744182479033635,1.0871615853209378,0
-1.569385689597953,-0.7750420617185815,-1.4077363044254634,2.481018173992431,-4.41889946742806,-1.843764635780997,4.5603221559888665,-0.9462689066682156,-2.1631130894829664,0.2769402332151384,-1.5540851881855118,1.9821239107521016,4
-4.31225121600893,-1.9547292134616416,-0.8367145870791631,3.6313413125482383,1.758467314331479,-0.8541599849441739,0.0341459731306327,0.6542416867614087,0.9276496996792436,-0.6390586742717355,-1.8061854602775456,-1.0714132204050535,2
0.0249448595368721,-1.775734566271321,0.532512505388503,3.037055661913317,0.36962974848664,0.2761084383666519,0.8365016625998617,0.1566254711208803,-0.635145648971119,2.368194876889804,1.2785553087149937,-1.7810547262519654,8
0.2595576938703494,-1.95125515030796,-0.3973560870757681,1.4852313662447445,-3.741848525768938,-4.172000254322292,2.9907938467686326,-3.4375318094322425,1.284440301649716,-1.170909105916551,0.4339460317803211,0.115077284612528,4
-0.8561402545160297,-2.509258917429392,-2.409943690619319,1.538014954763365,-0.4124598152080293,1.6184754285183227,1.3031977152086838,-0.6163425679825739,-0.1741499125040417,3.2854961123124937,-0.0494452154034812,-1.1765065131405883,6
-1.650065378575707,0.9082843704760812,1.5771324991417002,-0.3806275241917428,0.7936927533426575,-0.756533541389317,1.2107994304905638,-1.068695653287652,1.84113738270864,0.9283098925499949,1.3245734969944376,-1.4007740837187173,8
0.0884043548303614,0.1244607750344028,-0.7235046667282438,-1.2214356057966778,0.6236741982092484,-1.2357033696626183,-0.935301972105771,-0.4114538968512826,-1.070777429393039,0.2566390449990057,-0.4763052589065698,0.3235335317152247,1
1.493254850765401,-3.699487756187836,-1.3270690045331657,-1.0558159895120958,0.1040262961665427,1.5631346095093583,1.566357084732365,0.5053856790737006,0.555501294128913,0.8150750355810923,-0.5119508874595531,0.3334243902434735,0
-1.3010324602685015,-0.1223074022762473,0.9022245265993092,-0.9511335996825986,0.0790177858073492,-1.3718938811766097,-1.4678805062584153,0.0673970709442451,-2.0646376285250585,-0.63877728079761,0.2577792414520069,-0.3874756614206301,5
-0.9182132858489308,-0.2284705232200207,0.7787734787175855,0.053563804778969,-0.8384378466095235,0.8246042130757764,-0.2001258454330369,-0.8793624969149367,-0.4512020977201078,0.913462209737124,-1.921171533120888,0.0111865769424769,6
-2.5856041814156736,0.2289348436323987,-1.4297091583840884,-0.4879366370870103,0.5769998791349663,-1.5630416289403022,-0.4435768217036666,0.0506516893581487,-1.0693182743379146,0.6585934910160096,3.057107358168787,-1.4513866464100411,8
-3.758388825156403,-0.626647076458839,-1.2773829050261607,1.4183365673593182,1.1794378963464685,-1.583957013245516,-0.7389847826181647,1.0103641426202634,3.0099811447063525,-0.266293210144581,-0.571008063097574,-0.6112811290389321,2
0.4211407615064306,-1.2851045180844165,0.2263212539880207,0.1235511627147557,1.3004087060579002,0.3492772709500332,0.6543699054703026,-0.2289272493049282,0.0227203967633148,-0.4419199229092865,0.0069850934105098,1.2663113650421634,0
-2.1945304992242267,-0.825947625273968,-2.0146348156785128,-1.4285480168882618,0.7358433740256729,0.75310893155362,2.298712721317624,-0.1179912124882217,-2.3147426755828624,1.064768788447938,-2.490894131549995,-0.564662484875347,6
-2.024689874851841,-0.2909293466027406,-0.3026204887195024,3.168687248344965,0.221944117481271,-0.4504341197200187,-0.2927358112366479,2.0545636263071145,0.2785867216369913,-0.8811623871050038,-3.5449027612725965,-1.2006879875929184,2
-0.7444558242544043,0.1621433095667811,0.5871911112851593,2.1696929461175003,-5.932253584146337,-2.9848179477648964,3.4309113490411374,0.3404519402879251,-1.7681781406107884,-0.273908663665893,0.4465857626793754,-0.023371060334648,4
-1.962808065095956,-0.4543692180722245,-0.2018371570946395,-0.741587337788539,0.7511108879082857,0.6286564007107577,-0.606440664162172,-0.7204603630639054,-0.0865999800124189,-0.849080144103245,0.1142482000320444,2.3726809213407565,5
-0.6522848620977257,-0.726398236811807,-1.2865643352914198,-1.286728711275805,-1.182391749071963,1.3405529667958551,0.2193327921579787,-0.7216832756109763,0.2973464224665266,0.592830306047889,-1.3198938226327868,0.0532608161250812,6
-2.3683202672180133,-0.2378213763739046,-1.371147994472439,-0.7472203544255894,-0.0712770139670538,1.4918282931867088,0.9113725934299132,0.4841843668299089,-0.7004416773824569,0.6569243548348652,0.1206981409225746,1.3951407621850132,6
0.2895788097587399,-1.0805060995357998,-1.7825679233284857,-1.27672268315597,-3.6898524633333594,-4.802346843180147,2.496372024880334,-1.5597745159265042,-0.5850952829654634,-1.2165438208827517,-0.4155322573322096,1.914511911157666,4
-0.582080023057772,-2.3468751863713506,-1.902603547289896,1.7171375381145153,0.5704260861126903,0.4072701041819151,-0.9050583408423484,-0.9026626657004388,-0.0248025514693534,0.0024216545510582,2.382194644405638,-0.148799815371099,8
1.7359925795827045,-2.298229851110192,0.3964345720686397,2.5081804610475573,-0.460932519959205,-0.6435760256573464,-1.9228893579318465,-1.069223500705147,0.5014045502061639,2.050200289780585,1.4563334231203775,-1.1943977503100232,0
-1.2552909703750368,0.6447457382021461,2.722512340160415,1.568928489564336,1.6188765815419806,-0.9756867263336728,1.212094897037537,-0.3608655443378939,0.7110997905698808,0.9952293057944888,1.9223183716922727,-1.1221496409033884,8
2.660137072135671,-0.1781300746368207,1.0977018661584013,1.740261484795115,0.5778409564620478,-2.122536148447247,-1.938825236683808,1.520939553284334,-2.473430897684829,-0.7667175521633462,1.7969726099730496,-1.4386232133638222,0
0.0771464111337428,-0.3928677852146637,0.3090581968499362,-0.8368306550127362,0.7177447713568476,0.2924308044794286,0.8973207781779444,0.4430006042294531,0.6369024275775833,0.15090256627839,0.5863383305498368,0.995972016016566,7
-1.2853032347269129,-0.5624681311351071,0.6328844900102254,-0.1447871588377279,-0.6068409015244524,0.3267408612830899,-1.827673878924596,-1.0602490287187154,-0.4963842422060369,-0.7531966300665818,-0.402239005479808,0.9837082397208928,5
-1.4324196171947348,-1.416080406265385,-1.532557876230033,2.859756753262731,-3.030817465494354,-5.894745068597453,2.6105289218589327,1.3904156161423484,-0.8119300416725932,-1.013391728207602,-3.469305982841322,0.554143851698556,4
-1.512137666510414,-1.1640032778023583,0.1153006719223531,4.869489074317684,1.7333418123039237,-1.783927512604179,-1.2214613036326276,1.5134983032767475,1.601121824731441,-0.2079035502320339,-0.807868400956054,-1.3856278694481758,2
-4.660723619317027,-1.228069616903685,-0.0033095942584937,1.6894455539950992,1.9804656005726629,-3.0194715352711943,-0.7586683382812174,1.5650618439649822,0.5273083265319489,1.6254451827768692,-1.3347734900178347,-0.7708013980410704,2
-0.4950767318212317,0.7648572429550868,-0.0643817266914739,2.113809743302709,1.5814194638776211,1.002830410286806,1.6195110492404154,0.0033050459738454,-1.5669396190380116,0.4654743266904694,-0.9907974642336028,1.04653760762627,6
-0.3329031085172272,1.5658530189420663,0.5071965212440681,0.1350809893130583,-0.4374646440857743,0.1887966974433033,-0.0084882887457196,-0.2870471467409124,-0.2254986953533163,-0.3971212428233095,-0.4129860519891668,-0.5987165614816444,1
-0.9417567376467568,-0.5271196446606294,1.558898590946188,0.2617192027083943,-0.2997692556584638,-0.4910510560828621,0.0734564377817068,-0.1127888518774709,1.3597572422210351,1.166951079550652,2.177262381169926,-1.9461496096706152,8
2.825494435704517,-1.842020930138486,0.0457699216238265,-0.0124701225309379,-0.4852798128404867,0.1808862067172168,-0.689268641430993,-0.2537497925018911,0.656374128398613,0.5501769394807585,-0.4125954460497384,-0.1024860789645246,0
